idProject,nameProject,productionClass,testCase,PR,SR,isTestRedundancy,isTestRedundancyManual
50,hadoop,QueuePlacementPolicy,org.apache.hadoop.yarn.server.resourcemanager.scheduler.fair.testqueueplacementpolicy.testusercontainsperiod,0.0,0.0,False,False
50,hadoop,SchedulingPolicy,org.apache.hadoop.yarn.server.resourcemanager.scheduler.fair.testschedulingpolicy.testfifopolicyonlyforleafqueues,0.0,0.0,False,False
50,hadoop,FifoScheduler,org.apache.hadoop.yarn.server.resourcemanager.scheduler.fifo.testfifoscheduler.testdefaultminimumallocation,0.0,0.0,False,False
50,hadoop,FifoScheduler,org.apache.hadoop.yarn.server.resourcemanager.scheduler.fifo.testfifoscheduler.testfifoschedulercapacitywhennonms,0.0,0.0,False,False
50,hadoop,FifoScheduler,org.apache.hadoop.yarn.server.resourcemanager.scheduler.fifo.testfifoscheduler.testresourceupdatedecommissioningnode,0.0,0.0,False,False
50,hadoop,SingleConstraintAppPlacementAllocator,org.apache.hadoop.yarn.server.resourcemanager.scheduler.placement.testsingleconstraintappplacementallocator.testnodeattributesfunctionality,0.0,0.0,False,False
50,hadoop,FairOrderingPolicy,org.apache.hadoop.yarn.server.resourcemanager.scheduler.policy.testfairorderingpolicy.testsizebasedweightnotaffectappactivation,0.0,0.0,False,False
50,hadoop,FifoOrderingPolicy,org.apache.hadoop.yarn.server.resourcemanager.scheduler.policy.testfifoorderingpolicy.testiterators,0.0,0.0,False,False
50,hadoop,AbstractYarnScheduler,org.apache.hadoop.yarn.server.resourcemanager.scheduler.testabstractyarnscheduler.testcontainerreleasedbynode,0.0,0.0,False,False
50,hadoop,AbstractYarnScheduler,org.apache.hadoop.yarn.server.resourcemanager.scheduler.testabstractyarnscheduler.testnodemanagerreconnect,0.0,0.0,False,False
50,hadoop,ClusterNodeTracker,org.apache.hadoop.yarn.server.resourcemanager.scheduler.testclusternodetracker.testgetnodesforresourcename,0.0,0.0,False,False
50,hadoop,QueueMetrics,org.apache.hadoop.yarn.server.resourcemanager.scheduler.testqueuemetrics.checkaggregatednodetypes,0.0,0.0,False,False
50,hadoop,QueueMetrics,org.apache.hadoop.yarn.server.resourcemanager.scheduler.testqueuemetrics.testcollectallmetrics,0.0,0.0,False,False
50,hadoop,QueueMetrics,org.apache.hadoop.yarn.server.resourcemanager.scheduler.testqueuemetrics.testnodetypemetrics,0.0,0.0,False,False
50,hadoop,SchedulerApplicationAttempt,org.apache.hadoop.yarn.server.resourcemanager.scheduler.testschedulerapplicationattempt.testactiveuserswhenmove,0.0,0.0,False,False
50,hadoop,SchedulerApplicationAttempt,org.apache.hadoop.yarn.server.resourcemanager.scheduler.testschedulerapplicationattempt.testapppercentages,0.0,0.0,False,False
50,hadoop,SchedulerUtils,org.apache.hadoop.yarn.server.resourcemanager.scheduler.testschedulerutils.testcreateabnormalcontainerstatus,0.0,0.0,False,False
50,hadoop,SchedulerUtils,org.apache.hadoop.yarn.server.resourcemanager.scheduler.testschedulerutils.testcustomresourcerequestedunitissameasavailableunit,0.0,0.0,False,False
50,hadoop,SchedulerUtils,org.apache.hadoop.yarn.server.resourcemanager.scheduler.testschedulerutils.testvalidateresourceblacklistrequest,0.0,0.0,False,False
50,hadoop,SchedulerUtils,org.apache.hadoop.yarn.server.resourcemanager.scheduler.testschedulerutils.testvalidateresourcerequestwitherrorlabelspermission,0.0,0.0,False,False
50,hadoop,DelegationTokenRenewer,org.apache.hadoop.yarn.server.resourcemanager.security.testdelegationtokenrenewer.testapprejectionwithcancelleddelegationtoken,0.0,0.0,False,False
50,hadoop,DelegationTokenRenewer,org.apache.hadoop.yarn.server.resourcemanager.security.testdelegationtokenrenewer.testappsubmissionwithprevioustoken,0.0,0.0,False,False
50,hadoop,DelegationTokenRenewer,org.apache.hadoop.yarn.server.resourcemanager.security.testdelegationtokenrenewer.testdtrenewalwithnocancel,0.0,0.0,False,False
50,hadoop,DelegationTokenRenewer,org.apache.hadoop.yarn.server.resourcemanager.security.testdelegationtokenrenewer.testrenewtokenusingtokenconfprovidedbyapp,0.0,0.0,False,False
50,hadoop,DelegationTokenRenewer,org.apache.hadoop.yarn.server.resourcemanager.security.testdelegationtokenrenewer.testreplaceexpiringdelegationtoken,0.0,0.0,False,False
50,hadoop,ClientRMService,org.apache.hadoop.yarn.server.resourcemanager.testclientrmservice.testappsubmit,0.0,0.0,False,False
50,hadoop,ClientRMService,org.apache.hadoop.yarn.server.resourcemanager.testclientrmservice.testforcekillnonexistingapplication,0.0,0.0,False,False
50,hadoop,ClientRMService,org.apache.hadoop.yarn.server.resourcemanager.testclientrmservice.testgetapplicationattempts,0.0,0.0,False,False
50,hadoop,ClientRMService,org.apache.hadoop.yarn.server.resourcemanager.testclientrmservice.testgetapplicationswithperuserapps,0.0,0.0,False,False
50,hadoop,ClientRMService,org.apache.hadoop.yarn.server.resourcemanager.testclientrmservice.testgetcontainers,0.0,0.0,False,False
50,hadoop,ClientRMService,org.apache.hadoop.yarn.server.resourcemanager.testclientrmservice.testgetnodelabels,0.0,0.0,False,False
50,hadoop,ClientRMService,org.apache.hadoop.yarn.server.resourcemanager.testclientrmservice.testgetqueueinfo,0.0,0.0,False,False
50,hadoop,ClientRMService,org.apache.hadoop.yarn.server.resourcemanager.testclientrmservice.testmoveapplicationadmintargetqueue,0.0,0.0,False,False
50,hadoop,ClientRMService,org.apache.hadoop.yarn.server.resourcemanager.testclientrmservice.testrmstartwithdecommissionednode,0.0,0.0,False,False
50,hadoop,ClientRMService,org.apache.hadoop.yarn.server.resourcemanager.testclientrmservice.testupdateapplicationpriorityrequest,0.0,0.0,False,False
50,hadoop,OpportunisticContainerAllocatorAMService,org.apache.hadoop.yarn.server.resourcemanager.testopportunisticcontainerallocatoramservice.testnoderemovalduringallocate,0.0,0.0,False,False
50,hadoop,ResourceManager,org.apache.hadoop.yarn.server.resourcemanager.testresourcemanager.testnmexpiryandheartbeatintervalsvalidation,0.0,0.0,False,False
50,hadoop,ResourceTrackerService,org.apache.hadoop.yarn.server.resourcemanager.testresourcetrackerservice.testgetnextheartbeatinterval,0.0,0.0,False,False
50,hadoop,ResourceTrackerService,org.apache.hadoop.yarn.server.resourcemanager.testresourcetrackerservice.testincorrectrecommission,0.0,0.0,False,False
50,hadoop,ResourceTrackerService,org.apache.hadoop.yarn.server.resourcemanager.testresourcetrackerservice.testnodeheartbeatwithinvalidlabels,0.0,0.0,False,False
50,hadoop,ResourceTrackerService,org.apache.hadoop.yarn.server.resourcemanager.testresourcetrackerservice.testnodeheartbeatwithlabels,0.0,0.0,False,False
50,hadoop,ResourceTrackerService,org.apache.hadoop.yarn.server.resourcemanager.testresourcetrackerservice.testnodeheartbeatwithnodeattributes,0.0,0.0,False,False
50,hadoop,ResourceTrackerService,org.apache.hadoop.yarn.server.resourcemanager.testresourcetrackerservice.testnoderegistrationwithinvalidlabels,0.0,0.0,False,False
50,hadoop,ResourceTrackerService,org.apache.hadoop.yarn.server.resourcemanager.testresourcetrackerservice.testnoderemovalgracefully,0.0,0.0,False,False
50,hadoop,ResourceTrackerService,org.apache.hadoop.yarn.server.resourcemanager.testresourcetrackerservice.testresponseidoverflow,0.0,0.0,False,False
50,hadoop,ResourceTrackerService,org.apache.hadoop.yarn.server.resourcemanager.testresourcetrackerservice.testsetrmidentifierinregistration,0.0,0.0,False,False
50,hadoop,ResourceTrackerService,org.apache.hadoop.yarn.server.resourcemanager.testresourcetrackerservice.testunhealthynodestatus,0.0,0.0,False,False
50,hadoop,RMAuditLogger,org.apache.hadoop.yarn.server.resourcemanager.testrmauditlogger.testkeyvallogformat,0.0,0.0,False,False
50,hadoop,RMAuditLogger,org.apache.hadoop.yarn.server.resourcemanager.testrmauditlogger.testsuccesslogformathelperwithip,0.0,0.0,False,False
50,hadoop,RMServerUtils,org.apache.hadoop.yarn.server.resourcemanager.testrmserverutils.testvalidateandsplitupdateresourcerequests,0.0,0.0,False,False
50,hadoop,ApplicationsRequestBuilder,org.apache.hadoop.yarn.server.resourcemanager.webapp.testapplicationsrequestbuilder.testrequestwithemptystatequeries,0.0,0.0,False,False
50,hadoop,ApplicationsRequestBuilder,org.apache.hadoop.yarn.server.resourcemanager.webapp.testapplicationsrequestbuilder.testrequestwithemptyuserquery,0.0,0.0,False,False
50,hadoop,ApplicationsRequestBuilder,org.apache.hadoop.yarn.server.resourcemanager.webapp.testapplicationsrequestbuilder.testrequestwithemptywithstartedtimeendquery,0.0,0.0,False,False
50,hadoop,ApplicationsRequestBuilder,org.apache.hadoop.yarn.server.resourcemanager.webapp.testapplicationsrequestbuilder.testrequestwithinvalidfinishtimeendquery,0.0,0.0,False,False
50,hadoop,ApplicationsRequestBuilder,org.apache.hadoop.yarn.server.resourcemanager.webapp.testapplicationsrequestbuilder.testrequestwithinvalidlimitquery,0.0,0.0,False,False
50,hadoop,ApplicationsRequestBuilder,org.apache.hadoop.yarn.server.resourcemanager.webapp.testapplicationsrequestbuilder.testrequestwithinvalidstartedtimeendquery,0.0,0.0,False,False
50,hadoop,ApplicationsRequestBuilder,org.apache.hadoop.yarn.server.resourcemanager.webapp.testapplicationsrequestbuilder.testrequestwithnullapplicationtypesquery,0.0,0.0,False,False
50,hadoop,ApplicationsRequestBuilder,org.apache.hadoop.yarn.server.resourcemanager.webapp.testapplicationsrequestbuilder.testrequestwithnullfinishedtimeendquery,0.0,0.0,False,False
50,hadoop,ApplicationsRequestBuilder,org.apache.hadoop.yarn.server.resourcemanager.webapp.testapplicationsrequestbuilder.testrequestwithnulllimitquery,0.0,0.0,False,False
50,hadoop,ApplicationsRequestBuilder,org.apache.hadoop.yarn.server.resourcemanager.webapp.testapplicationsrequestbuilder.testrequestwithqueuequeryexistingqueue,0.0,0.0,False,False
50,hadoop,ApplicationsRequestBuilder,org.apache.hadoop.yarn.server.resourcemanager.webapp.testapplicationsrequestbuilder.testrequestwithvalidfinishedtimebeginquery,0.0,0.0,False,False
50,hadoop,ApplicationsRequestBuilder,org.apache.hadoop.yarn.server.resourcemanager.webapp.testapplicationsrequestbuilder.testrequestwithvalidstatequeries,0.0,0.0,False,False
50,hadoop,NodesPage,org.apache.hadoop.yarn.server.resourcemanager.webapp.testnodespage.testnodesblockrenderforlostnodes,0.0,0.0,False,False
50,hadoop,RMWebApp,org.apache.hadoop.yarn.server.resourcemanager.webapp.testrmwebapp.testnodespage,0.0,0.0,False,False
50,hadoop,RMWebServices,org.apache.hadoop.yarn.server.resourcemanager.webapp.testrmwebservices.checkschedulerlogfileandcleanup,0.0,0.0,False,False
50,hadoop,RMWebServices,org.apache.hadoop.yarn.server.resourcemanager.webapp.testrmwebservices.testclustermetrics,0.0,0.0,False,False
50,hadoop,RMWebServices,org.apache.hadoop.yarn.server.resourcemanager.webapp.testrmwebservices.testclusterschedulerfifoxml,0.0,0.0,False,False
50,hadoop,RMWebServices,org.apache.hadoop.yarn.server.resourcemanager.webapp.testrmwebservices.testinfodefault,0.0,0.0,False,False
50,hadoop,RMWebServices,org.apache.hadoop.yarn.server.resourcemanager.webapp.testrmwebservices.testinfoxml,0.0,0.0,False,False
50,hadoop,RMWebServices,org.apache.hadoop.yarn.server.resourcemanager.webapp.testrmwebservices.verifyclustergeneric,0.0,0.0,False,False
50,hadoop,RMWebServices,org.apache.hadoop.yarn.server.resourcemanager.webapp.testrmwebservices.verifyclusterinfo,0.0,0.0,False,False
50,hadoop,RMWebServices,org.apache.hadoop.yarn.server.resourcemanager.webapp.testrmwebservices.verifyclustermetrics,0.0,0.3796444606647157,False,True
50,hadoop,RMWebServices,org.apache.hadoop.yarn.server.resourcemanager.webapp.testrmwebservices.verifyclusteruserinfo,0.0,0.3728064298404947,False,False
50,hadoop,FederationClientInterceptor,org.apache.hadoop.yarn.server.router.clientrm.testfederationclientinterceptor.testgetapplicationreport,0.0,0.0,False,False
50,hadoop,RouterClientRMService,org.apache.hadoop.yarn.server.router.clientrm.testrouterclientrmservice.testrouterclientrmservicee2e,0.0,0.0,False,False
50,hadoop,RouterMetrics,org.apache.hadoop.yarn.server.router.testroutermetrics.testappsfailedcreated,0.0,0.0,False,False
50,hadoop,RouterMetrics,org.apache.hadoop.yarn.server.router.testroutermetrics.testappsfailedsubmitted,0.0,0.0,False,False
50,hadoop,RouterMetrics,org.apache.hadoop.yarn.server.router.testroutermetrics.testappsreportfailed,0.0,0.0,False,False
50,hadoop,RouterMetrics,org.apache.hadoop.yarn.server.router.testroutermetrics.testsucceededappskilled,0.0,0.0,False,False
50,hadoop,RouterMetrics,org.apache.hadoop.yarn.server.router.testroutermetrics.testsucceededappssubmitted,0.0,0.0,False,False
50,hadoop,FederationInterceptorREST,org.apache.hadoop.yarn.server.router.webapp.testfederationinterceptorrest.createconfiguration,0.0,0.0,False,False
50,hadoop,FederationInterceptorREST,org.apache.hadoop.yarn.server.router.webapp.testfederationinterceptorrest.testforcekillapplication,0.0,0.0,False,False
50,hadoop,FederationInterceptorREST,org.apache.hadoop.yarn.server.router.webapp.testfederationinterceptorrest.testgetapplicationreport,0.0,0.0,False,False
50,hadoop,FederationInterceptorREST,org.apache.hadoop.yarn.server.router.webapp.testfederationinterceptorrest.testgetapplicationwrongformat,0.0,0.0,False,False
50,hadoop,FederationInterceptorREST,org.apache.hadoop.yarn.server.router.webapp.testfederationinterceptorrest.testgetclustermetrics,0.0,0.3913906506929763,False,False
50,hadoop,FederationInterceptorREST,org.apache.hadoop.yarn.server.router.webapp.testfederationinterceptorrest.testsubmitapplicationwrongformat,0.0,0.4846500632250261,True,False
50,hadoop,RouterWebServices,org.apache.hadoop.yarn.server.router.webapp.testrouterwebservices.testuserschainmapwithlrucache,0.0,0.0,False,False
50,hadoop,RouterWebServiceUtil,org.apache.hadoop.yarn.server.router.webapp.testrouterwebserviceutil.testmerge4differentapps,0.0,0.0,False,False
50,hadoop,RouterWebServiceUtil,org.apache.hadoop.yarn.server.router.webapp.testrouterwebserviceutil.testmergeappsrunning,0.0,0.0,False,False
50,hadoop,RouterWebServiceUtil,org.apache.hadoop.yarn.server.router.webapp.testrouterwebserviceutil.testmergemetrics,0.0,0.0,False,False
50,hadoop,RouterWebServiceUtil,org.apache.hadoop.yarn.server.router.webapp.testrouterwebserviceutil.testmergeuam,0.0,0.0,False,False
50,hadoop,OpportunisticContainerAllocator,org.apache.hadoop.yarn.server.scheduler.testopportunisticcontainerallocator.testnodelocalallocationsameschedkey,0.0,0.0,False,False
50,hadoop,OpportunisticContainerAllocator,org.apache.hadoop.yarn.server.scheduler.testopportunisticcontainerallocator.testoffswitchallocationwhennonodeorrack,0.0,0.0,False,False
50,hadoop,OpportunisticContainerAllocator,org.apache.hadoop.yarn.server.scheduler.testopportunisticcontainerallocator.testroundrobinsimpleallocation,0.0,0.0,False,False
50,hadoop,OpportunisticContainerAllocator,org.apache.hadoop.yarn.server.scheduler.testopportunisticcontainerallocator.testsimpleracklocalallocation,0.0,0.0,False,False
50,hadoop,ApplicationACLsManager,org.apache.hadoop.yarn.server.security.testapplicationaclsmanager.testcheckaccess,0.0,0.0,False,False
50,hadoop,CleanerMetrics,org.apache.hadoop.yarn.server.sharedcachemanager.metrics.testcleanermetrics.testmetricsovermultipleperiods,0.0,0.0,False,False
50,hadoop,InMemorySCMStore,org.apache.hadoop.yarn.server.sharedcachemanager.store.testinmemoryscmstore.testaddresourcerefnonexistentresource,0.0,0.0,False,False
50,hadoop,InMemorySCMStore,org.apache.hadoop.yarn.server.sharedcachemanager.store.testinmemoryscmstore.testbootstrapping,0.0,0.0,False,False
50,hadoop,CleanerTask,org.apache.hadoop.yarn.server.sharedcachemanager.testcleanertask.testnonexistentroot,0.0,0.0,False,False
50,hadoop,CleanerTask,org.apache.hadoop.yarn.server.sharedcachemanager.testcleanertask.testprocessevictableresource,0.0,0.0,False,False
50,hadoop,CleanerTask,org.apache.hadoop.yarn.server.sharedcachemanager.testcleanertask.testresourceisinusehasanactiveapp,0.0,0.0,False,False
50,hadoop,SCMAdminProtocolService,org.apache.hadoop.yarn.server.sharedcachemanager.testscmadminprotocolservice.testruncleanertask,0.0,0.0,False,False
50,hadoop,SharedCacheUploaderService,org.apache.hadoop.yarn.server.sharedcachemanager.testsharedcacheuploaderservice.testnotify_entryexists_differentname,0.0,0.0,False,False
50,hadoop,AMRMClientRelayer,org.apache.hadoop.yarn.server.testamrmclientrelayer.testresourcerequestcleanup,0.0,0.0,False,False
50,hadoop,MiniYARNCluster,org.apache.hadoop.yarn.server.testminiyarncluster.testtimelineservicestartinminicluster,0.0,0.0,False,False
50,hadoop,LeveldbTimelineStateStore,org.apache.hadoop.yarn.server.timeline.recovery.testleveldbtimelinestatestore.testtokenstore,0.0,0.0,False,False
50,hadoop,TimelineACLsManager,org.apache.hadoop.yarn.server.timeline.security.testtimelineaclsmanager.testcorruptedownerinfofordomain,0.0,0.0,False,False
50,hadoop,TimelineACLsManager,org.apache.hadoop.yarn.server.timeline.security.testtimelineaclsmanager.testcorruptedownerinfoforentity,0.0,0.0,False,False
50,hadoop,TimelineACLsManager,org.apache.hadoop.yarn.server.timeline.security.testtimelineaclsmanager.testyarnaclsenabledforentity,0.0,0.0,False,False
50,hadoop,TimelineACLsManager,org.apache.hadoop.yarn.server.timeline.security.testtimelineaclsmanager.testyarnaclsnotenabledforentity,0.0,0.0,False,False
50,hadoop,GenericObjectMapper,org.apache.hadoop.yarn.server.timeline.testgenericobjectmapper.testencoding,0.0,0.0,False,False
50,hadoop,LevelDBCacheTimelineStore,org.apache.hadoop.yarn.server.timeline.testleveldbcachetimelinestore.testgetdomain,0.0,0.0,False,False
50,hadoop,LevelDBCacheTimelineStore,org.apache.hadoop.yarn.server.timeline.testleveldbcachetimelinestore.testgetentities,0.0,0.0,False,False
50,hadoop,LevelDBCacheTimelineStore,org.apache.hadoop.yarn.server.timeline.testleveldbcachetimelinestore.testgetentitieswithprimaryfilters,0.0,0.0,False,False
50,hadoop,LevelDBCacheTimelineStore,org.apache.hadoop.yarn.server.timeline.testleveldbcachetimelinestore.testgetentitieswithsecondaryfilters,0.0,0.0,False,False
50,hadoop,LeveldbTimelineStore,org.apache.hadoop.yarn.server.timeline.testleveldbtimelinestore.testcheckversion,0.0,0.0,False,False
50,hadoop,LeveldbTimelineStore,org.apache.hadoop.yarn.server.timeline.testleveldbtimelinestore.testdeleteentities,0.0,0.0,False,False
50,hadoop,LeveldbTimelineStore,org.apache.hadoop.yarn.server.timeline.testleveldbtimelinestore.testgetentitieswithprimaryfilters,0.0,0.0,False,False
50,hadoop,LeveldbTimelineStore,org.apache.hadoop.yarn.server.timeline.testleveldbtimelinestore.testrelatingtononexistingentity,0.0,0.0,False,False
50,hadoop,MemoryTimelineStore,org.apache.hadoop.yarn.server.timeline.testmemorytimelinestore.testgetsingleentity,0.0,0.0,False,False
50,hadoop,RollingLevelDBTimelineStore,org.apache.hadoop.yarn.server.timeline.testrollingleveldbtimelinestore.testcheckversion,0.0,0.0,False,False
50,hadoop,RollingLevelDBTimelineStore,org.apache.hadoop.yarn.server.timeline.testrollingleveldbtimelinestore.testgetentitieswithfromid,0.0,0.0,False,False
50,hadoop,RollingLevelDBTimelineStore,org.apache.hadoop.yarn.server.timeline.testrollingleveldbtimelinestore.testgetentitieswithfromts,0.0,0.0,False,False
50,hadoop,RollingLevelDBTimelineStore,org.apache.hadoop.yarn.server.timeline.testrollingleveldbtimelinestore.testgetentitieswithprimaryfilters,0.0,0.0,False,False
50,hadoop,RollingLevelDBTimelineStore,org.apache.hadoop.yarn.server.timeline.testrollingleveldbtimelinestore.testgetentitieswithsecondaryfilters,0.0,0.0,False,False
50,hadoop,TimelineDataManager,org.apache.hadoop.yarn.server.timeline.testtimelinedatamanager.testgetoldentitywithoutdomainid,0.0,0.0,False,False
50,hadoop,TimelineWebServices,org.apache.hadoop.yarn.server.timeline.webapp.testtimelinewebservices.testabout,0.0,0.0,False,False
50,hadoop,TimelineWebServices,org.apache.hadoop.yarn.server.timeline.webapp.testtimelinewebservices.testfromts,0.0,0.0,False,False
50,hadoop,TimelineWebServices,org.apache.hadoop.yarn.server.timeline.webapp.testtimelinewebservices.testgetdomains,0.0,0.0,False,False
50,hadoop,TimelineWebServices,org.apache.hadoop.yarn.server.timeline.webapp.testtimelinewebservices.testgetentities,0.0,0.0,False,False
50,hadoop,TimelineWebServices,org.apache.hadoop.yarn.server.timeline.webapp.testtimelinewebservices.testgetentitieswithyarnaclsenabled,0.0,0.0,False,False
50,hadoop,TimelineWebServices,org.apache.hadoop.yarn.server.timeline.webapp.testtimelinewebservices.testpostentities,0.0,0.0,False,False
50,hadoop,TimelineWebServices,org.apache.hadoop.yarn.server.timeline.webapp.testtimelinewebservices.testpostentitieswithyarnaclsenabled,0.0,0.0,False,False
50,hadoop,TimelineWebServices,org.apache.hadoop.yarn.server.timeline.webapp.testtimelinewebservices.testputdomain,0.0,0.0,False,False
50,hadoop,TimelineWebServices,org.apache.hadoop.yarn.server.timeline.webapp.testtimelinewebservices.testputdomainyarnaclsenabled,0.0,0.0,False,False
50,hadoop,PerNodeTimelineCollectorsAuxService,org.apache.hadoop.yarn.server.timelineservice.collector.testpernodetimelinecollectorsauxservice.testremoveappwhensecondattemptamcotainerislaunchedsamenode,0.0,0.0,False,False
50,hadoop,TimelineCollector,org.apache.hadoop.yarn.server.timelineservice.collector.testtimelinecollector.testaggregation,0.0,0.0,False,False
50,hadoop,TimelineCollector,org.apache.hadoop.yarn.server.timelineservice.collector.testtimelinecollector.testclearpreviousentitiesonaggregation,0.0,0.0,False,False
50,hadoop,TimelineCollector,org.apache.hadoop.yarn.server.timelineservice.collector.testtimelinecollector.testputentityasync,0.0,0.0,False,False
50,hadoop,TimelineReaderUtils,org.apache.hadoop.yarn.server.timelineservice.reader.testtimelinereaderutils.testjoinandescapestrings,0.0,0.0,False,False
50,hadoop,TimelineReaderWebServices,org.apache.hadoop.yarn.server.timelineservice.reader.testtimelinereaderwebservices.testgetappattempts,0.0,0.0,False,False
50,hadoop,TimelineReaderWebServices,org.apache.hadoop.yarn.server.timelineservice.reader.testtimelinereaderwebservices.testgetentitiesbyeventfilters,0.0,0.0,False,False
50,hadoop,TimelineReaderWebServices,org.apache.hadoop.yarn.server.timelineservice.reader.testtimelinereaderwebservices.testgetentitiesbymetricfilters,0.0,0.0,False,False
50,hadoop,TimelineReaderWebServices,org.apache.hadoop.yarn.server.timelineservice.reader.testtimelinereaderwebservices.testgetentitieswithlimit,0.0,0.0,False,False
50,hadoop,TimelineReaderWebServices,org.apache.hadoop.yarn.server.timelineservice.reader.testtimelinereaderwebservices.testgetentitycustomfields,0.0,0.0,False,False
50,hadoop,TimelineReaderWebServicesUtils,org.apache.hadoop.yarn.server.timelineservice.reader.testtimelinereaderwebservicesutils.testeventfiltersparsing,0.0,0.0,False,False
50,hadoop,TimelineReaderWebServicesUtils,org.apache.hadoop.yarn.server.timelineservice.reader.testtimelinereaderwebservicesutils.testmetricfiltersparsing,0.0,0.0,False,False
50,hadoop,TimelineReaderWebServicesUtils,org.apache.hadoop.yarn.server.timelineservice.reader.testtimelinereaderwebservicesutils.testrelationfiltersparsing,0.0,0.0,False,False
50,hadoop,TimelineReaderWhitelistAuthorizationFilter,org.apache.hadoop.yarn.server.timelineservice.reader.testtimelinereaderwhitelistauthorizationfilter.checkfilterallownoonewhenadminaclsemptyanduseraclsempty,0.0,0.0,False,False
50,hadoop,HBaseTimelineStorageUtils,org.apache.hadoop.yarn.server.timelineservice.storage.common.testhbasetimelinestorageutils.testgettimelineservicehbaseconfnullargument,0.0,0.0,False,False
50,hadoop,FileSystemTimelineReaderImpl,org.apache.hadoop.yarn.server.timelineservice.storage.testfilesystemtimelinereaderimpl.testgetallentities,0.0,0.0,False,False
50,hadoop,FileSystemTimelineReaderImpl,org.apache.hadoop.yarn.server.timelineservice.storage.testfilesystemtimelinereaderimpl.testgetentityallfields,0.0,0.0,False,False
50,hadoop,FileSystemTimelineReaderImpl,org.apache.hadoop.yarn.server.timelineservice.storage.testfilesystemtimelinereaderimpl.testgetentitybyclusterandapp,0.0,0.0,False,False
50,hadoop,FileSystemTimelineReaderImpl,org.apache.hadoop.yarn.server.timelineservice.storage.testfilesystemtimelinereaderimpl.testgetentitycustomfields,0.0,0.0,False,False
50,hadoop,FileSystemTimelineReaderImpl,org.apache.hadoop.yarn.server.timelineservice.storage.testfilesystemtimelinereaderimpl.testgetentitydefaultview,0.0,0.0,False,False
50,hadoop,FileSystemTimelineWriterImpl,org.apache.hadoop.yarn.server.timelineservice.storage.testfilesystemtimelinewriterimpl.testwriteentitytofile,0.0,0.0,False,False
50,hadoop,UnmanagedApplicationManager,org.apache.hadoop.yarn.server.uam.testunmanagedapplicationmanager.testforcekill,0.0,0.0,False,False
50,hadoop,AppReportFetcher,org.apache.hadoop.yarn.server.webproxy.testappreportfetcher.testfetchreportahsdisabled,0.0,0.0,False,False
50,hadoop,AppReportFetcher,org.apache.hadoop.yarn.server.webproxy.testappreportfetcher.testfetchreportahsenabled,0.0,0.0,False,False
50,hadoop,ProxyUriUtils,org.apache.hadoop.yarn.server.webproxy.testproxyuriutils.testgetpathandquery,0.0,0.0,False,False
50,hadoop,ProxyUriUtils,org.apache.hadoop.yarn.server.webproxy.testproxyuriutils.testgetpathapplicationidstring,0.0,0.0,False,False
50,hadoop,ProxyUriUtils,org.apache.hadoop.yarn.server.webproxy.testproxyuriutils.testgetproxyuri,0.0,0.0,False,False
50,hadoop,ProxyUriUtils,org.apache.hadoop.yarn.server.webproxy.testproxyuriutils.testgetproxyurinull,0.0,0.0,False,False
50,hadoop,WebAppProxyServer,org.apache.hadoop.yarn.server.webproxy.testwebappproxyserver.teststart,0.0,0.0,False,False
50,hadoop,ApiServiceClient,org.apache.hadoop.yarn.service.client.testapiserviceclient.testcomponentsupgrade,0.0,0.0,False,False
50,hadoop,ApiServiceClient,org.apache.hadoop.yarn.service.client.testapiserviceclient.testlaunch,0.0,0.0,False,False
50,hadoop,ApiServiceClient,org.apache.hadoop.yarn.service.client.testapiserviceclient.teststop,0.0,0.0,False,False
50,hadoop,ServiceClient,org.apache.hadoop.yarn.service.client.testserviceclient.testactioncompinstanceupgrade,0.0,0.0,False,False
50,hadoop,ServiceClient,org.apache.hadoop.yarn.service.client.testserviceclient.testactionserviceupgrade,0.0,0.0,False,False
50,hadoop,ComponentInstance,org.apache.hadoop.yarn.service.component.instance.testcomponentinstance.testcancelnothingtoupgrade,0.0,0.0,False,False
50,hadoop,ComponentInstance,org.apache.hadoop.yarn.service.component.instance.testcomponentinstance.testcontainerupgrade,0.0,0.0,False,False
50,hadoop,ServiceMonitor,org.apache.hadoop.yarn.service.monitor.testservicemonitor.testcomponentdependency,0.0,0.0,False,False
50,hadoop,AbstractProviderService,org.apache.hadoop.yarn.service.provider.testabstractproviderservice.testbuildcontainerlaunchcommand,0.0,0.0,False,False
50,hadoop,ProviderFactory,org.apache.hadoop.yarn.service.providers.testproviderfactory.testdockerfactory,0.0,0.0,False,False
50,hadoop,ApiServer,org.apache.hadoop.yarn.service.testapiserver.testbadcreateservice,0.0,0.0,False,False
50,hadoop,ApiServer,org.apache.hadoop.yarn.service.testapiserver.testbaddecreasecontainerandstop,0.0,0.0,False,False
50,hadoop,ApiServer,org.apache.hadoop.yarn.service.testapiserver.testbaddeleteservice,0.0,0.0,False,False
50,hadoop,ApiServer,org.apache.hadoop.yarn.service.testapiserver.testgoodcreateservice,0.0,0.0,False,False
50,hadoop,ApiServer,org.apache.hadoop.yarn.service.testapiserver.testgoodstopservices,0.0,0.0,False,False
50,hadoop,ApiServer,org.apache.hadoop.yarn.service.testapiserver.testincreasecontainersandstart,0.0,0.0,False,False
