idProject,nameProject,productionClass,testCase,PR,SR,isTestRedundancy,isTestRedundancyManual
49,hbase,DefaultMemStore,org.apache.hadoop.hbase.regionserver.testdefaultmemstore.testkeepdeleteinmemstore,0.0,0.0,False,False
49,hbase,DefaultMemStore,org.apache.hadoop.hbase.regionserver.testdefaultmemstore.testmemstoredeletesvisibilitywithsamekey,0.0,0.0,False,False
49,hbase,DefaultMemStore,org.apache.hadoop.hbase.regionserver.testdefaultmemstore.testreadownwritesunderconcurrency,0.0,0.0,False,False
49,hbase,DefaultMemStore,org.apache.hadoop.hbase.regionserver.testdefaultmemstore.testretainsdeletefamily,0.0,0.0,False,False
49,hbase,DefaultMemStore,org.apache.hadoop.hbase.regionserver.testdefaultmemstore.testscanacrosssnapshot2,0.0,0.0,False,False
49,hbase,DefaultMemStore,org.apache.hadoop.hbase.regionserver.testdefaultmemstore.testshouldflushmeta,0.0,0.0,False,False
49,hbase,DefaultMemStore,org.apache.hadoop.hbase.regionserver.testdefaultmemstore.testupdatetotimeofoldestedit,0.0,0.0,False,False
49,hbase,DefaultStoreEngine,org.apache.hadoop.hbase.regionserver.testdefaultstoreengine.testcustomparts,0.0,0.0,False,False
49,hbase,FlushLifeCycleTracker,org.apache.hadoop.hbase.regionserver.testflushlifecycletracker.test,0.0,0.0,False,False
49,hbase,FlushLifeCycleTracker,org.apache.hadoop.hbase.regionserver.testflushlifecycletracker.testnotexecuted,0.0,0.0,False,False
49,hbase,HeapMemoryManager,org.apache.hadoop.hbase.regionserver.testheapmemorymanager.testplugginginheapmemorytuner,0.0,0.0,False,False
49,hbase,HeapMemoryManager,org.apache.hadoop.hbase.regionserver.testheapmemorymanager.testwhencombinedheapsizesfromtunergoesoutsidemaxlimit,0.0,0.0,False,False
49,hbase,HMobStore,org.apache.hadoop.hbase.regionserver.testhmobstore.testgetfrommemstore,0.0,0.0,False,False
49,hbase,HMobStore,org.apache.hadoop.hbase.regionserver.testhmobstore.testmobstoreencryption,0.0,0.0,False,False
49,hbase,HMobStore,org.apache.hadoop.hbase.regionserver.testhmobstore.testresolve,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testappendwithreadonlytable,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testatomicbatchput,0.0081632653061224,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testbatchput_whilenorowlocksheld,0.0081632653061224,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testbatchputwithtsslop,0.0163265306122448,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testcellttls,0.0,0.3303720735785953,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testcheckandmutate_withwrongvalue,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testcheckandmutatetimestampsaremonotonic,0.4630835289887259,0.4325171703645089,True,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testclosewithfailingflush,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testdatainmemorywithoutwal,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testdelete_checktimestampupdated,0.4164348360426791,0.4193473193473193,True,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testdurability,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testflushresult,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testflushsizeaccounting,0.1734782608695652,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testget_empty,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testget_familychecker,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testgetscanner_withnofamilies,0.1782004830917875,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testgetscanner_withregionclosed,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testgetwhileregionclose,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testgetwithfilter,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testrecoverededitsreplaycompaction,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testreversescanner_frommemstore_singlecf_fullscan,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testreversescanner_frommemstoreandhfiles_multicfs1,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testreversescanner_frommemstoreandhfiles_multicfs2,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testreversescanshouldnotscanmemstoreifreadptlesser,0.4217301394637923,0.0,True,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testscanner_deleteonefamilynotanother,0.3630885613668971,0.403030303030303,True,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testscanner_wildcard_frommemstore_enforceversions,0.1489459815546772,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testsequenceid,0.1408419599723946,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testskiprecoverededitsreplaythelastfileignored,0.1428260869565216,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.teststatussettingtoabortifanyexceptionduringregioninitilization,0.3677257303179085,0.3112440000290467,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testtoshownpeonregionscannerreseek,0.0,0.0,False,False
49,hbase,HRegion,org.apache.hadoop.hbase.regionserver.testhregion.testwriteswhilescanning,0.0,0.0,False,False
49,hbase,HRegionInfo,org.apache.hadoop.hbase.regionserver.testhregioninfo.testcomparator,0.0,0.0,False,False
49,hbase,HStore,org.apache.hadoop.hbase.regionserver.testhstore.testcreatescannerandsnapshotconcurrently,0.0,0.0,False,False
49,hbase,HStore,org.apache.hadoop.hbase.regionserver.testhstore.testcreatewriter,0.0,0.0,False,False
49,hbase,HStore,org.apache.hadoop.hbase.regionserver.testhstore.testreclaimchunkwhenscaning,0.0,0.0,False,False
49,hbase,HStore,org.apache.hadoop.hbase.regionserver.testhstore.testrefreshstorefilesnotchanged,0.0,0.0,False,False
49,hbase,HStore,org.apache.hadoop.hbase.regionserver.testhstore.teststoreusessearchengineoverride,0.0,0.0,False,False
49,hbase,HStore,org.apache.hadoop.hbase.regionserver.testhstore.testswitchingpreadtostreamparallelywithcompactiondischarger,0.0,0.0,False,False
49,hbase,HStoreFile,org.apache.hadoop.hbase.regionserver.testhstorefile.testbloomfilter,0.0,0.0,False,False
49,hbase,HStoreFile,org.apache.hadoop.hbase.regionserver.testhstorefile.testemptystorefilerestrictkeyranges,0.0,0.0,False,False
49,hbase,HStoreFile,org.apache.hadoop.hbase.regionserver.testhstorefile.testseqidcomparator,0.0,0.0,False,False
49,hbase,HStoreFile,org.apache.hadoop.hbase.regionserver.testhstorefile.teststorefilereference,0.0,0.0,False,False
49,hbase,KeyValueHeap,org.apache.hadoop.hbase.regionserver.testkeyvalueheap.testsorted,0.0,0.0,False,False
49,hbase,MetricsRegion,org.apache.hadoop.hbase.regionserver.testmetricsregion.testregionwrappermetrics,0.0,0.0,False,False
49,hbase,MetricsRegionServer,org.apache.hadoop.hbase.regionserver.testmetricsregionserver.testpausemonitor,0.0,0.0,False,False
49,hbase,MetricsRegionServerSourceImpl,org.apache.hadoop.hbase.regionserver.testmetricsregionserversourceimpl.testgetinstance,0.0,0.0,False,False
49,hbase,MetricsRegionServerSourceImpl,org.apache.hadoop.hbase.regionserver.testmetricsregionserversourceimpl.testnogetregionservermetricssourceimpl,0.0,0.0,False,False
49,hbase,MetricsRegionSourceImpl,org.apache.hadoop.hbase.regionserver.testmetricsregionsourceimpl.testnogetregionservermetricssourceimpl,0.0,0.0,False,False
49,hbase,MobStoreScanner,org.apache.hadoop.hbase.regionserver.testmobstorescanner.testgetmassive,0.0,0.0,False,False
49,hbase,MobStoreScanner,org.apache.hadoop.hbase.regionserver.testmobstorescanner.testgetreferences,0.0,0.0,False,False
49,hbase,MobStoreScanner,org.apache.hadoop.hbase.regionserver.testmobstorescanner.testmobstorescanner,0.0,0.0,False,False
49,hbase,MobStoreScanner,org.apache.hadoop.hbase.regionserver.testmobstorescanner.testreadfromcorruptmobfileswithreademptyvalueonmobcellmiss,0.0,0.0,False,False
49,hbase,RegionInfoBuilder,org.apache.hadoop.hbase.regionserver.testregioninfobuilder.testbuilder,0.0,0.0,False,False
49,hbase,RegionInfoBuilder,org.apache.hadoop.hbase.regionserver.testregioninfobuilder.testmetatables,0.0,0.0,False,False
49,hbase,RegionInfoBuilder,org.apache.hadoop.hbase.regionserver.testregioninfobuilder.testregionnameforregionreplicas,0.0,0.0,False,False
49,hbase,RegionSplitPolicy,org.apache.hadoop.hbase.regionserver.testregionsplitpolicy.testconstantsizepolicy,0.0,0.0,False,False
49,hbase,RegionSplitPolicy,org.apache.hadoop.hbase.regionserver.testregionsplitpolicy.testdelimitedkeyprefixregionsplitpolicy,0.0,0.0,False,False
49,hbase,RSStatusServlet,org.apache.hadoop.hbase.regionserver.testrsstatusservlet.testwithregions,0.0,0.0,False,False
49,hbase,ServerNonceManager,org.apache.hadoop.hbase.regionserver.testservernoncemanager.testnoendwithoutstart,0.0,0.0,False,False
49,hbase,SplitLogWorker,org.apache.hadoop.hbase.regionserver.testsplitlogworker.testpreempttask,0.0,0.0,False,False
49,hbase,SplitLogWorker,org.apache.hadoop.hbase.regionserver.testsplitlogworker.testrescan,0.0,0.0,False,False
49,hbase,StoreFileInfo,org.apache.hadoop.hbase.regionserver.teststorefileinfo.testequalswithlink,0.0,0.0,False,False
49,hbase,StoreScanner,org.apache.hadoop.hbase.regionserver.teststorescanner.testdeletedrowthengoodrow,0.0,0.0,False,False
49,hbase,StoreScanner,org.apache.hadoop.hbase.regionserver.teststorescanner.testdeletefamily,0.0,0.0,False,False
49,hbase,StoreScanner,org.apache.hadoop.hbase.regionserver.teststorescanner.testdeletemarkerlongevity,0.0,0.0,False,False
49,hbase,StoreScanner,org.apache.hadoop.hbase.regionserver.teststorescanner.testskipcolumn,0.0,0.0,False,False
49,hbase,StoreScanner,org.apache.hadoop.hbase.regionserver.teststorescanner.testwildcardscannerunderdeletes,0.0,0.0,False,False
49,hbase,StripeStoreEngine,org.apache.hadoop.hbase.regionserver.teststripestoreengine.testcreatebasedonconfig,0.0,0.0,False,False
49,hbase,StripeStoreFileManager,org.apache.hadoop.hbase.regionserver.teststripestorefilemanager.testcompactionandflushconflict,0.0,0.0,False,False
49,hbase,StripeStoreFileManager,org.apache.hadoop.hbase.regionserver.teststripestorefilemanager.testemptyresultsforstripes,0.0,0.0,False,False
49,hbase,StripeStoreFileManager,org.apache.hadoop.hbase.regionserver.teststripestorefilemanager.testgetstripeboundarysplits,0.0,0.0,False,False
49,hbase,StripeStoreFileManager,org.apache.hadoop.hbase.regionserver.teststripestorefilemanager.testloadfileswithgaps,0.0,0.0,False,False
49,hbase,StoreHotnessProtector,org.apache.hadoop.hbase.regionserver.throttle.teststorehotnessprotector.testprepareputcounter,0.0,0.0,False,False
49,hbase,AbstractFSWAL,org.apache.hadoop.hbase.regionserver.wal.abstracttestfswal.testfailedtocreatewalifparentrenamed,0.0,0.0,False,False
49,hbase,AbstractFSWAL,org.apache.hadoop.hbase.regionserver.wal.abstracttestfswal.testwalcomparator,0.0,0.0,False,False
49,hbase,AbstractFSWAL,org.apache.hadoop.hbase.regionserver.wal.abstracttestfswal.testwriteentrycanbenull,0.0,0.0,False,False
49,hbase,Compressor,org.apache.hadoop.hbase.regionserver.wal.testcompressor.testnegativetoshort,0.0,0.0,False,False
49,hbase,FSHLog,org.apache.hadoop.hbase.regionserver.wal.testfshlog.testsyncrunnerindexoverflow,0.0,0.0,False,False
49,hbase,SequenceIdAccounting,org.apache.hadoop.hbase.regionserver.wal.testsequenceidaccounting.testarealllower,0.0,0.0,False,False
49,hbase,SyncFuture,org.apache.hadoop.hbase.regionserver.wal.testsyncfuture.testget,0.0,0.0,False,False
49,hbase,WALActionsListener,org.apache.hadoop.hbase.regionserver.wal.testwalactionslistener.testactionlistener,0.0,0.0,False,False
49,hbase,RecoverStandbyProcedure,org.apache.hadoop.hbase.replication.master.testrecoverstandbyprocedure.testrecoverstandby,0.0,0.0,False,False
49,hbase,MetricsReplicationSourceFactoryImpl,org.apache.hadoop.hbase.replication.regionserver.testmetricsreplicationsourcefactoryimpl.testgetinstance,0.0,0.0,False,False
49,hbase,MetricsReplicationSourceImpl,org.apache.hadoop.hbase.replication.regionserver.testmetricsreplicationsourceimpl.testgetinstance,0.0,0.0,False,False
49,hbase,RegionReplicaReplicationEndpoint,org.apache.hadoop.hbase.replication.regionserver.testregionreplicareplicationendpoint.testregionreplicareplicationwith3replicas,0.0,0.0,False,False
49,hbase,ReplicationSink,org.apache.hadoop.hbase.replication.regionserver.testreplicationsink.testbatchsink,0.0,0.0,False,False
49,hbase,ReplicationSinkManager,org.apache.hadoop.hbase.replication.regionserver.testreplicationsinkmanager.testchoosesinks_lessthanratioavailable,0.0,0.0,False,False
49,hbase,ReplicationSinkManager,org.apache.hadoop.hbase.replication.regionserver.testreplicationsinkmanager.testreportbadsink_pastthreshold,0.0,0.0,False,False
49,hbase,ReplicationSource,org.apache.hadoop.hbase.replication.regionserver.testreplicationsource.testrecoveredreplicationsourceshippergetposition,0.0,0.0,False,False
49,hbase,ReplicationThrottler,org.apache.hadoop.hbase.replication.regionserver.testreplicationthrottler.testthrottling,0.0,0.0,False,False
49,hbase,SerialReplicationChecker,org.apache.hadoop.hbase.replication.regionserver.testserialreplicationchecker.testcanpushequalstobarrier,0.0,0.0,False,False
49,hbase,WALEntryStream,org.apache.hadoop.hbase.replication.regionserver.testwalentrystream.testreadbeyondcommittedlength,0.0,0.0,False,False
49,hbase,ReplicationEndpoint,org.apache.hadoop.hbase.replication.testreplicationendpoint.testinterclusterreplication,0.0,0.0,False,False
49,hbase,ReplicationEndpoint,org.apache.hadoop.hbase.replication.testreplicationendpoint.testmetricssourcebasesourcepassthrough,0.0,0.0,False,False
49,hbase,ReplicationEndpoint,org.apache.hadoop.hbase.replication.testreplicationendpoint.testwalentryfilteraddvalidation,0.0,0.0,False,False
49,hbase,ReplicationStatus,org.apache.hadoop.hbase.replication.testreplicationstatus.testreplicationstatus,0.0,0.0,False,False
49,hbase,VerifyReplication,org.apache.hadoop.hbase.replication.testverifyreplication.testhbase14905,0.0,0.0,False,False
49,hbase,ZKReplicationPeerStorage,org.apache.hadoop.hbase.replication.testzkreplicationpeerstorage.test,0.0,0.0,False,False
49,hbase,ZKReplicationQueueStorage,org.apache.hadoop.hbase.replication.testzkreplicationqueuestorage.testremovealllastpushedseqidsforpeer,0.0,0.0,False,False
49,hbase,ScannerModel,org.apache.hadoop.hbase.rest.model.testscannermodel.tesincorrecttfilterthrowsjpe,0.0,0.0,False,False
49,hbase,ScannerModel,org.apache.hadoop.hbase.rest.model.testscannermodel.testexistingfilter,0.0,0.0,False,False
49,hbase,GZIPResponseWrapper,org.apache.hadoop.hbase.rest.testgzipresponsewrapper.testreset,0.0,0.0,False,False
49,hbase,MultiRowResource,org.apache.hadoop.hbase.rest.testmultirowresource.testmulticellgetjson,0.0192922374429224,0.0,False,False
49,hbase,MultiRowResource,org.apache.hadoop.hbase.rest.testmultirowresource.testmulticellgetjsonnotfound,0.3775096202991479,0.0,False,False
49,hbase,MultiRowResource,org.apache.hadoop.hbase.rest.testmultirowresource.testmulticellgetwithcolsjson,0.3775096202991479,0.0,False,False
49,hbase,ScannerResource,org.apache.hadoop.hbase.rest.testscannerresource.testsimplescannerxml,0.0,0.0,False,False
49,hbase,TableResource,org.apache.hadoop.hbase.rest.testtableresource.testtablelistpb,0.0,0.0,False,False
49,hbase,TableResource,org.apache.hadoop.hbase.rest.testtableresource.testtablelisttext,0.0,0.0,False,False
49,hbase,TableResource,org.apache.hadoop.hbase.rest.testtableresource.testtablelistxml,0.0,0.0,False,False
49,hbase,VersionResource,org.apache.hadoop.hbase.rest.testversionresource.testgetstargateversionpb,0.040040650406504,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testaccesscontrolrevokeonlyfewpermission,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testbalanceswitch,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testcompact,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testenablereplicationpeer,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testgetlocks,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testgetprocedures,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testgetuserpermissions,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testhaspermission,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testpostgrantrevokeatqualifierlevel,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testreadwrite,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testremotelocks,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testsetsplitormergeenabled,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testtabledelete,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testtabletruncate,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testtransitsyncreplicationpeerstate,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testtruncateperms,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testunassign,0.0,0.0,False,False
49,hbase,AccessController,org.apache.hadoop.hbase.security.access.testaccesscontroller.testwrite,0.0,0.0,False,False
49,hbase,CoprocessorWhitelistMasterObserver,org.apache.hadoop.hbase.security.access.testcoprocessorwhitelistmasterobserver.testblanketwhitelist,0.0,0.0,False,False
49,hbase,CoprocessorWhitelistMasterObserver,org.apache.hadoop.hbase.security.access.testcoprocessorwhitelistmasterobserver.testdifferentfilesystemnonwhitelisted,0.0,0.0,False,False
49,hbase,CoprocessorWhitelistMasterObserver,org.apache.hadoop.hbase.security.access.testcoprocessorwhitelistmasterobserver.testschemewhitelisted,0.0,0.0,False,False
49,hbase,ZKPermissionWatcher,org.apache.hadoop.hbase.security.access.testzkpermissionwatcher.testpermissionswatcher,0.0,0.0,False,False
49,hbase,EncryptionUtil,org.apache.hadoop.hbase.security.testencryptionutil.testkeywrapping,0.0,0.0,False,False
49,hbase,EncryptionUtil,org.apache.hadoop.hbase.security.testencryptionutil.testwalkeywrappingwithincorrectkey,0.0,0.0,False,False
49,hbase,HBaseSaslRpcClient,org.apache.hadoop.hbase.security.testhbasesaslrpcclient.testsaslclientcallbackhandlerwithexception,0.0,0.0,False,False
49,hbase,User,org.apache.hadoop.hbase.security.testuser.testrunas,0.0,0.0,False,False
49,hbase,ZKSecretWatcher,org.apache.hadoop.hbase.security.token.testzksecretwatcher.testkeyupdate,0.0,0.0,False,False
49,hbase,ExpressionParser,org.apache.hadoop.hbase.security.visibility.testexpressionparser.testnegativecases,0.0,0.0,False,False
49,hbase,ExpressionParser,org.apache.hadoop.hbase.security.visibility.testexpressionparser.testnonasciicases,0.0,0.0,False,False
49,hbase,ProtobufUtil,org.apache.hadoop.hbase.shaded.protobuf.testprotobufutil.testincrement,0.0,0.0,False,False
49,hbase,ProtobufUtil,org.apache.hadoop.hbase.shaded.protobuf.testprotobufutil.testnamespacelockinfo,0.0,0.0,False,False
49,hbase,ProtobufUtil,org.apache.hadoop.hbase.shaded.protobuf.testprotobufutil.testput,0.0,0.0,False,False
49,hbase,ProtobufUtil,org.apache.hadoop.hbase.shaded.protobuf.testprotobufutil.testserverlockinfo,0.0,0.0,False,False
49,hbase,ProtobufUtil,org.apache.hadoop.hbase.shaded.protobuf.testprotobufutil.testtocell,0.0,0.0,False,False
49,hbase,ExportSnapshot,org.apache.hadoop.hbase.snapshot.testexportsnapshot.testexportfilesystemstatewithskiptmp,0.0,0.0,False,False
49,hbase,ExportSnapshot,org.apache.hadoop.hbase.snapshot.testexportsnapshot.testexportretry,0.0,0.0,False,False
49,hbase,RestoreSnapshotHelper,org.apache.hadoop.hbase.snapshot.testrestoresnapshothelper.testrestore,0.0,0.0,False,False
49,hbase,SnapshotDescriptionUtils,org.apache.hadoop.hbase.snapshot.testsnapshotdescriptionutils.testcompletesnapshotwithnosnapshotdirectoryfailure,0.0,0.0,False,False
49,hbase,ByteBufferKeyValue,org.apache.hadoop.hbase.testbytebufferkeyvalue.testcompare,0.0,0.0,False,False
49,hbase,CellBuilder,org.apache.hadoop.hbase.testcellbuilder.testextendedcellbuilderwithdeepcopy,0.0,0.0,False,False
49,hbase,CellComparator,org.apache.hadoop.hbase.testcellcomparator.testmetacomparisons,0.0,0.0,False,False
49,hbase,CellUtil,org.apache.hadoop.hbase.testcellutil.testclonecellfieldsfrombytebufferedcell,0.0,0.0,False,False
49,hbase,CellUtil,org.apache.hadoop.hbase.testcellutil.testmatchingcellfieldsfrombytebufferedcell,0.0,0.0,False,False
49,hbase,CellUtil,org.apache.hadoop.hbase.testcellutil.testwritecell,0.1336836836836836,0.0,False,False
49,hbase,ChoreService,org.apache.hadoop.hbase.testchoreservice.testforcetrigger,0.0,0.0,False,False
49,hbase,ChoreService,org.apache.hadoop.hbase.testchoreservice.testscheduledchoreconstruction,0.0,0.0,False,False
49,hbase,ClassFinder,org.apache.hadoop.hbase.testclassfinder.testclassfinderfiltersbypathindirs,0.0,0.0,False,False
49,hbase,ClassFinder,org.apache.hadoop.hbase.testclassfinder.testclassfinderhandlesnestedpackages,0.0,0.0,False,False
49,hbase,CompoundConfiguration,org.apache.hadoop.hbase.testcompoundconfiguration.testlaterconfigsoverrideearlier,0.0,0.0,False,False
49,hbase,CompoundConfiguration,org.apache.hadoop.hbase.testcompoundconfiguration.testput,0.3304109079489361,0.0,False,False
49,hbase,CompoundConfiguration,org.apache.hadoop.hbase.testcompoundconfiguration.testwithconfig,0.0,0.0,False,False
49,hbase,CompoundConfiguration,org.apache.hadoop.hbase.testcompoundconfiguration.testwithibwmap,0.421978057398879,0.0,True,False
49,hbase,HColumnDescriptor,org.apache.hadoop.hbase.testhcolumndescriptor.testpb,0.0,0.0,False,False
49,hbase,HColumnDescriptor,org.apache.hadoop.hbase.testhcolumndescriptor.testsettimetolive,0.0,0.0,False,False
49,hbase,HTableDescriptor,org.apache.hadoop.hbase.testhtabledescriptor.testaddcoprocessorwithspecstr,0.0,0.0,False,False
49,hbase,HTableDescriptor,org.apache.hadoop.hbase.testhtabledescriptor.testaddduplicatefamilies,0.0,0.0,False,False
49,hbase,HTableDescriptor,org.apache.hadoop.hbase.testhtabledescriptor.testclassmethodsarebuilderstyle,0.0,0.0,False,False
49,hbase,HTableDescriptor,org.apache.hadoop.hbase.testhtabledescriptor.testmodifyinexistentfamily,0.0,0.0,False,False
49,hbase,IndividualBytesFieldCell,org.apache.hadoop.hbase.testindividualbytesfieldcell.testillegaltags,0.0,0.0,False,False
49,hbase,IndividualBytesFieldCell,org.apache.hadoop.hbase.testindividualbytesfieldcell.testillegalvalue,0.0,0.0,False,False
49,hbase,JMXListener,org.apache.hadoop.hbase.testjmxlistener.teststart,0.0,0.0,False,False
49,hbase,KeyValue,org.apache.hadoop.hbase.testkeyvalue.testbasics,0.0,0.0,False,False
49,hbase,KeyValue,org.apache.hadoop.hbase.testkeyvalue.testbinarykeys,0.0,0.0,False,False
49,hbase,KeyValue,org.apache.hadoop.hbase.testkeyvalue.testcolumncompare_prefix,0.0,0.0,False,False
49,hbase,KeyValue,org.apache.hadoop.hbase.testkeyvalue.testequalsandhashcode,0.0,0.0,False,False
49,hbase,KeyValue,org.apache.hadoop.hbase.testkeyvalue.testgettimestamp,0.0,0.0,False,False
49,hbase,KeyValue,org.apache.hadoop.hbase.testkeyvalue.testkvswithtags,0.0,0.0,False,False
49,hbase,KeyValue,org.apache.hadoop.hbase.testkeyvalue.testmetacomparatortablekeyswithcommaok,0.0,0.0,False,False
49,hbase,KeyValue,org.apache.hadoop.hbase.testkeyvalue.teststackedupkeyvalue,0.0,0.0,False,False
49,hbase,MetaTableAccessor,org.apache.hadoop.hbase.testmetatableaccessor.testgetregion,0.0,0.0,False,False
49,hbase,MetaTableAccessor,org.apache.hadoop.hbase.testmetatableaccessor.testmasterssystemtimeisusedinmergeregions,0.0,0.0,False,False
49,hbase,MetaTableAccessor,org.apache.hadoop.hbase.testmetatableaccessor.testmetalocationforregionreplicasisaddedattablecreation,0.0578927934810288,0.0578927934810288,False,False
49,hbase,MetaTableAccessor,org.apache.hadoop.hbase.testmetatableaccessor.testretrying,0.0,0.0,False,False
49,hbase,PerformanceEvaluation,org.apache.hadoop.hbase.testperformanceevaluation.testparseoptsmultiputs,0.0,0.0,False,False
49,hbase,PerformanceEvaluation,org.apache.hadoop.hbase.testperformanceevaluation.testparseoptswrongthreads,0.0,0.0,False,False
49,hbase,PerformanceEvaluation,org.apache.hadoop.hbase.testperformanceevaluation.testserialization,0.0,0.0,False,False
49,hbase,RegionLoad,org.apache.hadoop.hbase.testregionload.testregionload,0.0,0.0,False,False
49,hbase,RegionLocations,org.apache.hadoop.hbase.testregionlocations.testmergelocations,0.0,0.0,False,False
49,hbase,RegionLocations,org.apache.hadoop.hbase.testregionlocations.testupdatelocation,0.0,0.0,False,False
49,hbase,ServerMetrics,org.apache.hadoop.hbase.testservermetrics.testregionloadwraparoundaggregation,0.0,0.0,False,False
49,hbase,ServerName,org.apache.hadoop.hbase.testservername.testhash,0.0,0.0,False,False
49,hbase,TagUtil,org.apache.hadoop.hbase.testtagutil.testcarryforwardttltag,0.0,0.0,False,False
49,hbase,ThriftServer,org.apache.hadoop.hbase.thrift.testthriftserver.dotestgetregioninfo,0.0,0.0,False,False
49,hbase,ThriftServer,org.apache.hadoop.hbase.thrift.testthriftserver.dotesttablemutations,0.0,0.0,False,False
49,hbase,ThriftHBaseServiceHandler,org.apache.hadoop.hbase.thrift2.testthrifthbaseservicehandler.testappend,0.1049866421407611,0.0,False,False
49,hbase,ThriftHBaseServiceHandler,org.apache.hadoop.hbase.thrift2.testthrifthbaseservicehandler.testattribute,0.1520751633986927,0.0,False,False
49,hbase,ThriftHBaseServiceHandler,org.apache.hadoop.hbase.thrift2.testthrifthbaseservicehandler.testconsistency,0.0,0.0,False,False
49,hbase,ThriftHBaseServiceHandler,org.apache.hadoop.hbase.thrift2.testthrifthbaseservicehandler.testdeletealltimestamps,0.1514285714285714,0.0,False,False
49,hbase,ThriftHBaseServiceHandler,org.apache.hadoop.hbase.thrift2.testthrifthbaseservicehandler.testdeletemultiple,0.0,0.0,False,False
